first_angle,second_angle,third_angle,fourth_angle,first_distance,second_distance,third_distance,fourth_distance,first_place,second_place,third_place,fourth_place,class
61.9798367010517,24.085210519941874,2.4707240085038924,135.56371432468958,1.6788370362847154,0.6923900558372188,0.30376808420122436,2.182315487265653,0.8600938018403936,1.525215741736102,1.2764577325985662,1.175744554498965,3
45.94693164577266,14.723195373219507,13.49782799962773,132.07405636700804,1.2448420435534724,0.591504649568745,0.5265972581494491,2.1058785347975886,1.0645308614131666,1.6554022828885515,1.3526151632895098,1.1490216358824394,3
13.226094207253336,154.49848686794854,37.71141409280634,41.94908397597364,0.9212901504126642,1.966455827035389,0.62425831097192,0.5774022388519695,1.0849230818326672,1.4785358893406597,2.042220092326169,1.2037831889507238,1
27.866916906779544,150.45954085597992,38.95206738810311,16.534156994063146,1.2719293182792253,2.198905362174248,0.908859948795344,0.5752093775642017,1.1988820235808355,1.6679162612279044,2.0619736438004983,1.0391985096944798,1
83.8109519279923,36.236511812328246,13.701342866460722,166.51160843282523,2.14819359263466,0.9382432370882752,0.5676372337105468,2.1023809527949173,0.4626371172717877,1.5934687549002924,1.189315142218294,1.0793994218805323,3
79.53686880538815,27.471683810188626,3.4122727580020937,175.75819962096057,1.9877083842689856,0.7528953770430609,0.2965425651825066,2.046593514774686,0.7408204026327,1.4095582684567638,1.0737042433361468,1.0360558694905804,3
57.50764600242474,17.36593416327907,16.063313403342775,117.78120016326046,1.1180501307058182,0.731424924003772,0.6135024095245262,1.9269791093365936,1.019573075088469,1.7761453040122925,1.3614387591203119,1.10471542440394,3
149.990941627785,40.16806785267042,18.535986405715747,27.764115877124144,1.0289320182266302,0.8560996486322721,0.7566096762122254,1.2100026823640355,1.5677245868050091,2.9912593855467025,1.8311493858373529,1.3261859714117137,0
41.079476066321114,13.227965001041296,23.618434633505263,19.660489152051987,1.401778713661219,0.6220698728948005,0.7134316569770807,0.6525917046577078,1.1210953270805264,1.6921289085385403,1.3565567062173536,1.0839310129392474,4
159.1287859855439,6.902375471385742,4.948038778107296,16.494460200315388,0.5318312482271326,0.4608487860340664,0.5274129486285973,0.44992560250919605,1.0862096523289932,2.6136645075626763,1.7004579451619908,1.223351690561408,0
77.15076079249033,2.0262431163674086,6.696386741447335,3.159760102326244,1.772768028208606,0.4833084659594311,0.5121920455967994,0.3884862115226241,1.60066318802846,1.4429233357699844,1.1467197966961378,0.9888945930890698,5
45.052592588187295,18.20184407104777,11.628370508015085,126.67213275645325,1.2070511317472896,0.6426353369782701,0.5150489948667919,2.0796496104083024,1.0395561898636987,1.6776548905924267,1.3262562549056383,1.1420958455105916,3
49.30075783392844,11.74693828147782,15.32456361646879,117.67546481005472,1.1538197529967218,0.5816698989651974,0.5655228503228664,2.084561424199534,1.0739887448826944,1.6898680078551902,1.3789067671194364,1.1542810098418532,3
42.114366797328415,151.730342612777,30.58199750873065,13.071092663034797,1.5758299262375126,2.1025892947460485,0.6521891397755162,0.6791526398880986,0.9630683496833435,1.5011038090224134,1.3908452351756975,0.9311788319619477,1
150.71787707777565,10.332553575576592,4.296971220489613,8.905557072597311,0.8370479592042412,0.9186893772151994,0.9007991241425,0.9056915133692064,1.4349574823343398,3.2518210478073533,1.9983632870004167,1.2508751800053062,0
55.89114321120654,19.366059569585122,2.7958789437102913,12.41345554334925,1.9047382696660755,0.6302432828624793,0.31666138642139074,0.5920791882493511,0.871220563782859,1.5270913890021673,1.2487767016955194,1.1430326096631473,4
61.496964389190794,7.000862110556831,24.197181693717127,117.29492468194331,1.272223323979801,0.46507052571124535,0.7302794535294725,2.037001556676817,1.0934766272827816,1.7095125932225297,1.4475034618920084,1.158672630853709,3
28.679979232312505,115.9497338578991,77.02907285860023,17.23142872478938,1.295142826021897,2.1895908347339836,1.0617210657287655,0.5545300991925816,1.1623917703373565,1.6424766207001102,2.522993303135728,1.068147741333303,1
127.51035351785737,31.612176552882836,16.83724843355428,81.2648965198424,0.7271180115800847,0.8373192099005768,0.7002981716484256,0.8766516694001467,1.2223352425066631,3.403935495790737,2.0386156173751075,1.2810171201965368,0
7.28300275295198,3.052438333753049,1.7516250360798036,8.734398693504193,0.870031380220412,0.29118812769770896,0.26387740492627404,0.5157722790503263,1.2501568283049895,1.3213965702881978,1.2302286156884672,1.1467015269229692,5
43.09242251106484,14.354498403692926,16.88443083115967,14.99035025076175,1.2283502061586358,0.6315811630653961,0.5957206587706123,0.5831434174192973,1.1036619347349412,1.6495342882496904,1.305840657545501,1.0815765409049498,4
21.85830077696048,123.04309435137583,16.06181984037262,24.22472198428095,0.9164887904320365,1.976629999631579,0.619223332979277,0.6700820149755559,1.2801117651935168,1.6508445400719576,2.350353196279625,1.418939512817369,1
45.935176061814936,155.70437809345725,19.387079522409795,30.893577359262792,1.3034277944516677,2.213904570556322,0.6906127368021863,0.6183944862108807,1.0704080084971541,1.9299696886485203,2.3041617870609183,1.3209464593074747,1
56.04961766941125,11.974674250467551,8.038002701376309,9.387879052854698,1.6446714544542602,0.5715902279104919,0.3894168986614953,0.4270712957665754,1.4644435603956492,1.3813105617219208,1.1413619037681466,1.053025319409149,5
43.677431458589496,14.692242369256547,14.84027057741041,133.04341497874296,1.2146337516066756,0.5931524492082177,0.5304897962328551,2.1181616865903736,1.0501970666005067,1.6159734397010443,1.3331740881549083,1.1433460101867243,3
7.28300275295198,3.052438333753049,1.7516250360798036,8.734398693504193,0.870031380220412,0.29118812769770896,0.26387740492627404,0.5157722790503263,1.2501568283049895,1.3213965702881978,1.2302286156884672,1.1467015269229692,5
48.69182676360218,24.89943147561807,93.36466958576378,21.195274693919522,1.0609435070267166,0.871764343644618,2.0545034016487893,1.4714873381148583,1.1128200876818128,1.7669697837417115,1.2138332212906808,3.488959659579463,2
60.39786864060749,153.58005873702433,12.909718299027567,8.79664928118537,1.71269176198182,2.0879978746585577,0.8833393171332806,0.7941556038630077,0.8916429568821026,1.459758273333739,1.543834320131073,0.8795367562872954,1
44.902519492802774,14.345124194630644,13.892496547385072,126.5401211491492,1.226303786082463,0.588626040529576,0.5225432326438336,2.130928479037433,1.0723476170368946,1.6567874963462372,1.3677284059717871,1.1635394171062154,3
91.73425800703629,2.464362077306415,3.0149104946888494,3.482108079282186,2.037998222915741,0.4773654693162915,0.2866991381174319,0.3649100539290165,1.63790263304809,1.138974894374537,0.9828696981599002,0.9951232437594201,5
36.31740239764604,17.71451002541758,86.81212822233167,22.972028422931984,1.0335171908976024,0.6741930129746692,1.89911329708603,1.19354521148259,1.1914156092003134,1.7696958423862506,1.3654544990336341,2.361550989693654,2
57.1194994377926,17.501935122420573,16.172470964797405,124.7149627469198,1.1079322039450132,0.7236690403197098,0.6373937207209471,1.9154296495288128,1.0134137514239343,1.7811405126868487,1.3629080549496162,1.0983790524921453,3
20.390597354643013,88.96244337183577,76.22691232009262,19.032574145034683,1.1182753167068797,2.1270488885984418,1.0311564692144952,0.5438059196936903,1.1664067084053085,1.5852409822938027,2.5661071022810718,1.093585040257107,1
54.59779038503892,12.586284649816019,14.798091898822971,17.263072349403146,1.5743389658462288,0.5876330845692218,0.5577932250318475,0.610188651788387,1.43168749959627,1.5965406154648674,1.2484126855192867,1.0718646394530118,5
37.4808574361904,0.048849226155769046,2.434269067099863,10.625945096338262,1.4638555482797038,0.26952211665927805,0.2314546203995538,0.5383179562475162,1.0135309417370024,1.2827144946022215,1.2182017590525165,1.1524115879115469,4
34.36475872654493,13.758453259472285,15.041654368797463,17.49690055047074,1.1846214719567756,0.5648997942228615,0.5132328448935417,0.5566217216003903,1.067971527530803,1.4455183716723337,1.21298582365474,1.0572828387516107,4
86.40118979462633,37.071635198660175,114.73241524029592,52.26792679143089,1.9643947296701614,0.8555286835548231,2.040920741031514,0.9357113381614145,0.753450001104636,1.5474812639884061,1.1695433536182747,0.6239084427754147,2
39.54253023882518,7.428318920138129,18.65825848244549,15.340880827601914,1.205183479491465,0.497148977481211,0.6506162791469097,0.6411311499785637,1.4814746589232979,1.6797864887227898,1.3597912091754474,1.0996552267832131,5
7.393123408827,13.811657928940537,3.883488663359141,17.391251678439257,0.740886827256982,0.49548792881250575,0.31300814922356196,0.6736745046239224,1.2077328033686963,1.4303182825644327,1.2363217476676318,1.1605829074258964,5
14.001493052207639,18.073062952794587,1.8142449946466963,15.475645915383579,0.9415079312635269,0.5910223475585369,0.3205675297106546,0.6123661054281936,1.34083602875091,1.5472752326761394,1.2936587748567743,1.180080702854621,5
33.983590038830606,19.86070927715172,122.89142064036128,20.060066293813428,1.0668937943553007,0.7031576581867627,2.086366397797588,0.5509507224118086,1.1240618069929322,1.6789497170467815,1.2722776206717437,1.2929027933824315,2
55.95933159849107,23.480389588621996,25.228723685659567,20.545329844929444,1.4362351119544372,0.8748275871829603,0.8209203311434702,0.6397450035223292,1.0619791200656896,1.8240166289228652,1.3519245541079576,1.0255171345513574,4
62.76065909640879,28.450255035781193,2.1161193035079533,30.282713721103757,1.907741728403932,0.774310502480292,0.28825144587155027,0.8603913693943341,0.9130496396425584,1.523502822924086,1.2412576449684052,1.1558186510664332,4
63.94966452141439,17.247793457556583,18.778139661225453,14.3908638349792,1.746711764398663,0.8175795670660481,0.7374993707480518,0.5579091833894856,1.5688075168080335,1.781573765085326,1.196796595216146,0.9532872766497206,5
153.81705904074636,7.106400488198464,6.918675838166803,14.150508586919445,0.6089000484714074,0.8994826045359623,0.8260916830986362,0.6616486511815771,1.2368693546126754,3.257817802645897,2.141997947623721,1.3827299443182512,0
71.63451930191466,36.3903976289726,108.10099555868065,75.3085298893186,1.7977974072329987,0.8653860041731868,2.0420191574954565,1.0783862169302958,0.7954470478364315,1.5019441075990054,1.166453021687336,0.6733096613700496,2
34.17974344178281,1.0629460989314086,1.8556277619300687,0.5762095210046686,1.6520189689185996,0.276198558797195,0.23680515078704795,0.425674794177089,1.091159669634273,1.335496005526268,1.2382173346689347,1.1525916403517469,4
160.0681805908871,12.793429898729528,9.56129157252341,20.527170590781637,0.5143092492105973,0.9079458461420625,0.983859334037806,0.9370988566623697,1.4075164932588884,3.5477044545102294,2.5125012354673633,1.606608234509539,0
123.02223879895388,24.808283459836957,33.3779453382197,35.15834030623258,0.6788898465099664,1.1351338830937483,1.0191846968032787,1.2484355997865761,1.2111023326611912,4.397353067010108,2.678357920027901,1.7023909256400476,0
76.7870857726299,22.864809338159695,8.541499948245919,146.50279476126323,1.8262625384123068,0.63806255804366,0.4307340719199288,2.136981114783873,0.7245607340988327,1.3246675097068314,1.1469985565152643,1.0932518354217826,3
8.556334396935037,14.645233316953073,2.0819546852089004,7.588698023690806,0.8406428040894227,0.5039346132234431,0.23632082050224562,0.48139883729230115,1.281436356453273,1.3953645537254675,1.2080455586499308,1.1246563285831672,5
32.76314483746486,1.4863367252864372,1.9650122807456212,1.3311358902006603,1.644223587288721,0.2820919866519351,0.24510091473263818,0.4183588613812525,1.0988721395314316,1.3285383064877827,1.2372716140443396,1.1460302431165483,4
58.02866746464218,13.126678794242594,14.78695470986215,14.32783857614196,1.628132834095086,0.593332415330981,0.5271483397936592,0.5482267185382883,1.4206416196072824,1.537392588244803,1.2371244951413545,1.0708613633406228,5
41.45703895549442,100.72837611259946,26.416150065779416,35.26319124737866,0.9969469967774632,2.0412141845535516,0.787315228223504,0.9563691733294628,1.1537883146791268,1.798259651236218,2.967072173574809,1.479722802363298,1
37.94384842736421,0.6882682953174093,2.2710864392374344,9.362648481643415,1.458518202671826,0.2592217031370186,0.25917651396992025,0.5242694993030556,0.9486832980505138,1.3033751679477696,1.2298116221391324,1.1444012469458782,4
44.530222330145364,13.392885719744445,13.250312663188883,123.35985127224365,1.2032342176288682,0.5804015229070425,0.5132401415937748,2.109076867140399,1.0654636479299304,1.6419904374523875,1.3581595081244475,1.1584274846367422,3
112.20094916992176,24.487048511951823,37.212029240041005,28.386067143172294,0.7272189939166531,0.9528174610982171,0.876776842101738,1.1626321203209902,1.201251506282989,4.02745586302289,2.38456280017856,1.502742798763267,0
167.35906085779328,25.322868408211626,8.172856095972739,5.48033441302055,0.808988882669277,1.024525271142491,1.2391169427722948,1.3413585933082568,1.2218463264550936,3.853772502366999,2.928337992563838,1.6373653066597822,0
35.75586830855087,10.267868840515497,18.97239075607143,17.38221438628603,1.1743642902102884,0.5195237132738146,0.6397226503185418,0.676787645776514,1.5073375304524832,1.6757083964058443,1.3335419179643924,1.1024686537775616,5
50.44554808349338,1.3032446360342962,77.78441898113006,37.822719506044976,1.2553856050237455,0.4242199366663967,2.1922287581858932,1.2912092707574623,1.1430379745371886,1.9671895462165818,1.6395962497117897,3.227658249842721,2
40.11327134772529,103.01853462994981,26.449501655478485,37.32712500982349,0.9967216082617715,2.0388706796077947,0.7595015272824747,0.9951053322472151,1.1421240833982866,1.7993026028549284,2.8485806011317485,1.4703053263893826,1
23.450064489597864,116.35966473521341,39.78007225380473,24.858716954959355,1.1396014372566354,2.1084168772874605,0.8886531931213841,0.5868888934776505,1.187583698509821,1.6122195321659971,2.306201736832802,1.1378967487315146,1
66.68348999736492,31.77700078088568,3.5012127419771044,105.33738831151129,1.6710984254759211,0.8123581972768843,0.30927591417567024,2.221402791150466,0.8867641959452992,1.5350799823351382,1.2402270666045936,1.1513461891163923,3
41.15235479324642,15.968411011427744,16.119663660893426,13.586280172580192,1.200767152583237,0.6627536829300842,0.5866412169640064,0.5521463282223593,1.114321240300978,1.6302089274619138,1.286968218426162,1.070888169039249,4
59.7916929220516,18.89418518091406,0.9023476908208529,17.461091215235847,1.6577355549346025,0.5939811023878657,0.2673039308671316,0.6954096948978417,0.9257217369810568,1.4843644227716515,1.25126010230793,1.1590497083452005,4
36.67081386590183,0.4384952095954872,2.439701034255736,9.1957415382661,1.451475988335333,0.27902022069618704,0.23125215005595262,0.5122597547228769,1.0282446021052123,1.2921855704895058,1.2162331641886868,1.1486238230354502,4
